,param1,param2,param3,param4,param5,param6,param7
31,0.7495144605636597,282.49334716796875,6.197721004486084,5.699249267578125,9.249420166015623,-3.773651123046875,-11.175048828125
32,0.7495164275169373,278.9853515625,5.570043563842773,5.699249267578125,9.249420166015623,-3.773651123046875,-11.175048828125
33,0.7161492705345154,183.43675231933597,19.48594665527344,-9.917190551757812,-7.2632293701171875,5.5144805908203125,11.66595458984375
34,0.7248539924621582,193.85443115234372,16.904857635498047,-8.746307373046875,18.0968017578125,-3.307586669921875,-6.04290771484375
35,0.7495164275169373,278.9853515625,5.570043563842773,2.27593994140625,7.731964111328125,-0.8955078125,-9.112396240234377
36,0.7243958115577698,190.72787475585938,19.241987228393555,-7.0704345703125,-11.52337646484375,5.307052612304688,13.2867431640625
37,0.7481101751327515,279.24905395507807,8.745562553405763,0.069427490234375,7.159149169921875,3.242919921875,-10.471466064453123
38,0.7481101751327515,279.24905395507807,8.745562553405763,0.238128662109375,4.141815185546875,5.105712890625,-9.485626220703123
39,0.7481101751327515,279.24905395507807,8.745562553405763,-0.78948974609375,1.604644775390625,8.6038818359375,-9.41912841796875
40,0.7481101751327515,279.24905395507807,8.745562553405763,-0.580322265625,0.9542236328125,5.90374755859375,-6.277587890625
41,0.7481101751327515,279.24905395507807,8.745562553405763,-1.015167236328125,-1.035491943359375,4.98516845703125,-2.9344482421875
42,0.7253249287605286,189.5563201904297,15.24004077911377,-21.481613159179688,0.43359375,19.04095458984375,2.0070343017578125
43,0.7253249287605286,189.5563201904297,15.24004077911377,-24.34637451171875,-8.131744384765625,27.23893737792969,5.2391357421875
44,0.7481101751327515,279.24905395507807,8.745562553405763,-2.034912109375,-1.793212890625,0.265594482421875,3.562530517578125
45,0.7481101751327515,279.24905395507807,8.745562553405763,-3.45184326171875,-3.237945556640625,-0.578826904296875,7.2685546875
46,0.7481101751327515,279.24905395507807,8.745562553405763,-0.122467041015625,0.00054931640625,0.0543212890625,0.06756591796875
47,0.7495164275169373,278.9853515625,5.570043563842773,-0.122467041015625,0.00054931640625,0.0543212890625,0.06756591796875
48,0.7495144605636597,282.49334716796875,6.197721004486084,-0.122467041015625,0.00054931640625,0.0543212890625,0.06756591796875
49,0.7495144605636597,282.49334716796875,6.197721004486084,2.99591064453125,-1.005157470703125,-0.973846435546875,-1.0169677734375
50,0.7495057582855225,286.03216552734375,6.853895664215088,2.99591064453125,-1.005157470703125,-0.973846435546875,-1.0169677734375
51,0.7495057582855225,286.03216552734375,6.853895664215088,6.1239013671875,-2.083892822265625,-2.017059326171875,-2.0230712890625
52,0.7494525909423828,289.1065673828125,7.340672016143799,6.1239013671875,-2.083892822265625,-2.017059326171875,-2.0230712890625
53,0.7114174365997314,236.01040649414062,13.35787296295166,21.874923706054688,0.2568359375,-13.800750732421875,-8.330963134765625
54,0.7256194353103638,292.31610107421875,5.184757709503174,8.288116455078125,0.92340087890625,-4.622406005859375,-4.589111328125
55,0.7254778146743774,296.1501159667969,5.103447437286377,12.214111328125,1.82159423828125,-6.96868896484375,-7.066986083984375
56,0.7254451513290405,299.6702575683594,5.628112316131592,12.214111328125,1.82159423828125,-6.96868896484375,-7.066986083984375
57,0.7254451513290405,299.6702575683594,5.628112316131592,15.71221923828125,0.76104736328125,-7.89398193359375,-8.57928466796875
58,0.7254009246826172,303.0356140136719,6.29149341583252,15.71221923828125,0.76104736328125,-7.89398193359375,-8.57928466796875
59,0.7252102494239807,306.0513610839844,6.770432949066162,15.71221923828125,0.76104736328125,-7.89398193359375,-8.57928466796875
60,0.7252102494239807,306.0513610839844,6.770432949066162,19.124420166015625,0.0892333984375,-7.820526123046875,-11.393157958984375
61,0.7252102494239807,306.0513610839844,6.770432949066162,15.71722412109375,1.473663330078125,-5.385040283203125,-11.805816650390625
62,0.7254009246826172,303.0356140136719,6.29149341583252,15.71722412109375,1.473663330078125,-5.385040283203125,-11.805816650390625
63,0.7252102494239807,306.0513610839844,6.770432949066162,12.662811279296875,2.7047119140625,-3.677154541015625,-11.690399169921875
64,0.7254009246826172,303.0356140136719,6.29149341583252,12.662811279296875,2.7047119140625,-3.677154541015625,-11.690399169921875
65,0.7254009246826172,303.0356140136719,6.29149341583252,11.977386474609375,8.0611572265625,-5.653228759765625,-14.385284423828125
66,0.7252102494239807,306.0513610839844,6.770432949066162,11.977386474609375,8.0611572265625,-5.653228759765625,-14.385284423828125
67,0.727338969707489,194.13009643554688,13.746956825256348,-11.158966064453123,-11.676605224609375,3.13299560546875,19.702545166015625
68,0.7254009246826172,303.0356140136719,6.29149341583252,8.955474853515625,10.229766845703123,-5.8726806640625,-13.312530517578125
69,0.7254009246826172,303.0356140136719,6.29149341583252,5.811370849609375,12.81060791015625,-5.21240234375,-13.40948486328125
70,0.7254009246826172,303.0356140136719,6.29149341583252,5.699249267578125,9.249420166015623,-3.773651123046875,-11.175048828125
71,0.725019633769989,228.43756103515625,12.2693510055542,8.878768920898438,21.218048095703125,-16.65655517578125,-13.440292358398438
72,0.7482495903968811,220.2570343017578,8.435554504394531,15.71722412109375,1.473663330078125,-5.385040283203125,-11.805816650390625
73,0.7254302501678467,211.2999420166016,12.392829895019533,1.75811767578125,22.517654418945312,-4.193649291992188,-20.0821533203125
74,0.7272688150405884,215.87667846679688,13.24964427947998,-1.0685272216796875,25.68223571777344,-14.203018188476562,-10.410690307617188
75,0.7227925062179565,299.6736145019531,8.671468734741211,-0.78948974609375,1.604644775390625,8.6038818359375,-9.41912841796875
76,0.7227925062179565,299.6736145019531,8.671468734741211,-0.580322265625,0.9542236328125,5.90374755859375,-6.277587890625
77,0.7227925062179565,299.6736145019531,8.671468734741211,-1.015167236328125,-1.035491943359375,4.98516845703125,-2.9344482421875
78,0.7227925062179565,299.6736145019531,8.671468734741211,-2.39678955078125,-2.622161865234375,4.467559814453125,0.55133056640625
79,0.7227925062179565,299.6736145019531,8.671468734741211,-2.034912109375,-1.793212890625,0.265594482421875,3.562530517578125
80,0.7254763841629028,201.22116088867188,13.279145240783693,-12.917144775390625,40.30473327636719,-5.133270263671875,-22.254364013671875
81,0.7227925062179565,299.6736145019531,8.671468734741211,-0.122467041015625,0.00054931640625,0.0543212890625,0.06756591796875
82,0.7254451513290405,299.6702575683594,5.628112316131592,-0.122467041015625,0.00054931640625,0.0543212890625,0.06756591796875
83,0.7254778146743774,296.1501159667969,5.103447437286377,-0.122467041015625,0.00054931640625,0.0543212890625,0.06756591796875
84,0.7254763841629028,201.22116088867188,13.279145240783693,-17.83734130859375,35.41122436523437,-11.594528198242188,-5.9793701171875
85,0.7254778146743774,296.1501159667969,5.103447437286377,-3.6790771484375,1.2115478515625,1.23101806640625,1.23651123046875
86,0.7256194353103638,292.31610107421875,5.184757709503174,-3.6790771484375,1.2115478515625,1.23101806640625,1.23651123046875
87,0.7248775362968445,213.34765625,16.64710807800293,4.7757568359375,-14.03125,4.405487060546875,4.8499755859375
88,0.7244094014167786,221.36170959472656,18.280261993408203,18.716339111328125,-10.504638671875,-15.370513916015625,7.15887451171875
89,0.7246457934379578,225.8019561767578,17.57143211364746,18.716339111328125,-10.504638671875,-15.370513916015625,7.15887451171875
90,0.727338969707489,194.13009643554688,13.746956825256348,-17.725448608398438,25.672271728515625,-6.713836669921875,-1.233001708984375
91,0.7248597145080566,198.32064819335938,17.825119018554688,-4.2468109130859375,16.87030029296875,-8.234588623046875,-4.388885498046875
92,0.727338969707489,194.13009643554688,13.746956825256348,-12.254058837890625,10.850143432617188,9.649429321289062,-8.245529174804688
93,0.7254603505134583,198.13177490234372,13.714455604553224,-6.666015625,-0.04150390625,-0.3475341796875,7.05511474609375
94,0.7255266308784485,224.73374938964844,11.114118576049805,11.5867919921875,2.5096435546875,-10.24053955078125,-3.855926513671875
95,0.7248715162277222,207.94384765625,17.125600814819336,1.953399658203125,-19.1287841796875,20.31307983398437,-3.1377105712890625
96,0.7248775362968445,213.34765625,16.64710807800293,10.641754150390623,-15.554718017578125,5.820846557617188,-0.9078521728515624
97,0.7248775362968445,213.34765625,16.64710807800293,13.388946533203125,-9.86480712890625,-4.4066162109375,0.882537841796875
98,0.6936885118484497,204.29710388183597,14.397319793701172,-2.034912109375,-1.793212890625,0.265594482421875,3.562530517578125
99,0.7245818972587585,229.1710968017578,17.938657760620114,26.84535217285156,-2.163116455078125,-24.5885009765625,-0.09375
100,0.7193191051483154,225.0576477050781,14.176143646240234,18.112762451171875,3.18701171875,-16.633438110351562,-4.6663818359375
101,0.7248775362968445,213.34765625,16.64710807800293,6.8819580078125,13.255279541015625,-9.911087036132812,-10.2261962890625
102,0.7254603505134583,198.13177490234372,13.714455604553224,-12.4312744140625,19.084686279296875,5.3533935546875,-12.0067138671875
103,0.7254763841629028,201.22116088867188,13.279145240783693,-12.664047241210938,12.969131469726562,13.11529541015625,-13.420379638671875
104,0.6976531147956848,260.78909301757807,12.167140007019045,40.32809448242188,-20.3414306640625,-11.926361083984375,-8.06024169921875
105,0.7248597145080566,198.32064819335938,17.825119018554688,-3.360946655273437,-21.0316162109375,27.026092529296875,-2.633575439453125
106,0.7256194353103638,292.31610107421875,5.184757709503174,6.1239013671875,-2.083892822265625,-2.017059326171875,-2.0230712890625
107,0.7248715162277222,207.94384765625,17.125600814819336,9.972488403320312,-17.894744873046875,5.5700225830078125,2.35223388671875
108,0.7193191051483154,225.0576477050781,14.176143646240234,16.47698974609375,-4.875244140625,-8.082275390625,-3.51947021484375
109,0.7495057582855225,286.03216552734375,6.853895664215088,11.977386474609375,8.0611572265625,-5.653228759765625,-14.385284423828125
110,0.7495144605636597,282.49334716796875,6.197721004486084,15.71722412109375,1.473663330078125,-5.385040283203125,-11.805816650390625
111,0.7254603505134583,198.13177490234372,13.714455604553224,-20.68544006347656,32.432418823242195,6.466354370117188,-18.213348388671875
112,0.727338969707489,194.13009643554688,13.746956825256348,-24.316802978515625,28.832000732421875,8.298919677734375,-12.814102172851562
113,0.727338969707489,194.13009643554688,13.746956825256348,-21.78697204589844,18.063140869140625,9.724273681640623,-6.000411987304688
114,0.7129604816436768,259.66860961914057,8.69279956817627,7.15936279296875,0.876678466796875,-1.41363525390625,-6.622406005859375
115,0.7266788482666016,212.43392944335938,19.84553337097168,13.283157348632812,-24.97772216796875,3.6757659912109375,8.018798828125
116,0.724030077457428,254.48757934570312,4.6059441566467285,7.15936279296875,0.876678466796875,-1.41363525390625,-6.622406005859375
117,0.7272688150405884,215.87667846679688,13.24964427947998,10.141754150390623,7.35626220703125,-2.641204833984375,-14.8568115234375
118,0.7477359771728516,217.25001525878903,7.817528247833253,10.731353759765623,6.7686614990234375,0.8068389892578125,-18.306854248046875
119,0.7272688150405884,215.87667846679688,13.24964427947998,3.419281005859375,-5.306686401367188,-7.8100433349609375,9.697494506835938
120,0.7253249287605286,189.5563201904297,15.24004077911377,-17.339111328125,21.5999755859375,-4.625946044921875,0.365081787109375
121,0.7303534150123596,186.7110137939453,19.14043426513672,-8.718505859375,-3.427032470703125,2.760498046875,9.385009765625
122,0.7247054576873779,216.4501037597656,17.191963195800778,-3.2213287353515625,-6.378082275390625,-18.43099975585937,28.0303955078125
123,0.7266767024993896,195.1394195556641,20.198095321655273,0.8871002197265625,-16.576080322265625,4.9341888427734375,10.754791259765623
124,0.7248715162277222,207.94384765625,17.125600814819336,9.190322875976562,-14.554336547851562,-0.103302001953125,5.46728515625
125,0.7115486264228821,232.48660278320312,14.07923984527588,20.29891967773437,-6.73138427734375,-10.848495483398438,-2.7190399169921875
126,0.7115486264228821,232.48660278320312,14.07923984527588,18.856185913085934,0.3584136962890625,-11.536849975585938,-7.677734375
127,0.7193191051483154,225.0576477050781,14.176143646240234,8.878768920898438,21.218048095703125,-16.65655517578125,-13.440292358398438
128,0.7268742918968201,179.44781494140625,19.591007232666016,-21.451095581054688,9.976791381835938,2.90509033203125,8.5692138671875
129,0.7255098223686218,219.40708923339844,11.437636375427244,7.288848876953125,-1.360931396484375,-5.061279296875,-0.86669921875
130,0.7112399935722351,245.1854248046875,11.58814525604248,23.56791687011719,2.0507965087890625,-16.947540283203125,-8.671157836914062
131,0.699138879776001,285.96502685546875,3.8131029605865483,-7.574493408203125,1.456329345703125,2.912261962890625,3.20599365234375
132,0.7270950078964233,248.50262451171875,13.569994926452635,27.11077880859375,4.963668823242188,-18.919219970703125,-13.15521240234375
133,0.7495144605636597,282.49334716796875,6.197721004486084,-7.256103515625,-1.8270263671875,3.08837890625,5.99481201171875
134,0.7112399935722351,245.1854248046875,11.58814525604248,22.391357421875,5.9865570068359375,-17.045166015625,-11.332733154296875
135,0.6975635290145874,257.73516845703125,12.559803009033205,38.90754699707031,-17.309463500976562,-13.432968139648438,-8.165069580078125
136,0.7193191051483154,225.0576477050781,14.176143646240234,13.388946533203125,-9.86480712890625,-4.4066162109375,0.882537841796875
137,0.7285523414611816,214.18267822265625,7.6939635276794425,9.15032958984375,5.5057373046875,-3.374786376953125,-11.281341552734375
138,0.6936400532722473,256.2005615234375,16.335563659667972,-4.793487548828125,-6.100921630859375,-2.418487548828125,13.31280517578125
139,0.7114174365997314,236.01040649414062,13.35787296295166,4.047027587890625,3.658050537109375,-1.17864990234375,-6.526397705078125
140,0.7114174365997314,236.01040649414062,13.35787296295166,7.56744384765625,2.7772216796875,0.120849609375,-10.465576171875
141,0.7193191051483154,225.0576477050781,14.176143646240234,6.1239013671875,-2.083892822265625,-2.017059326171875,-2.0230712890625
142,0.7193191051483154,225.0576477050781,14.176143646240234,2.99591064453125,-1.005157470703125,-0.973846435546875,-1.0169677734375
143,0.7266788482666016,212.43392944335938,19.84553337097168,10.290481567382812,18.448638916015625,-1.3574676513671875,-27.38163757324219
144,0.7285523414611816,214.18267822265625,7.6939635276794425,10.731353759765623,6.7686614990234375,0.8068389892578125,-18.306854248046875
145,0.7272688150405884,215.87667846679688,13.24964427947998,2.276214599609375,2.166107177734375,-1.355224609375,-3.0870361328125
146,0.7247054576873779,216.4501037597656,17.191963195800778,4.2901153564453125,1.2438201904296875,2.2252197265625,-7.759185791015625
147,0.6998494863510132,289.16070556640625,3.2924041748046875,-7.574493408203125,1.456329345703125,2.912261962890625,3.20599365234375
148,0.7495144605636597,282.49334716796875,6.197721004486084,-10.47967529296875,0.2257080078125,6.19915771484375,4.05474853515625
149,0.7285523414611816,214.18267822265625,7.6939635276794425,16.293731689453125,11.165771484375,3.514068603515625,-30.97352600097656
150,0.7244094014167786,221.36170959472656,18.280261993408203,0.765777587890625,1.87249755859375,1.664947509765625,-4.30316162109375
151,0.7253166437149048,184.81723022460938,15.970094680786133,-22.1549072265625,43.59304809570313,-0.7023162841796875,-20.735809326171875
152,0.7247054576873779,216.4501037597656,17.191963195800778,2.276214599609375,2.166107177734375,-1.355224609375,-3.0870361328125
153,0.7255098223686218,219.40708923339844,11.437636375427244,0.281402587890625,0.199127197265625,-6.9110107421875,6.430419921875
154,0.7248895168304443,221.23471069335938,15.185138702392578,0.281402587890625,0.199127197265625,-6.9110107421875,6.430419921875
155,0.699138879776001,285.96502685546875,3.8131029605865483,-10.47967529296875,0.2257080078125,6.19915771484375,4.05474853515625
156,0.7248895168304443,221.23471069335938,15.185138702392578,-0.46343994140625,1.30987548828125,-2.961151123046875,2.11468505859375
157,0.7495221495628357,275.35946655273443,5.000094413757324,-12.11016845703125,-3.238128662109375,6.28399658203125,9.0643310546875
158,0.7247054576873779,216.4501037597656,17.191963195800778,7.63104248046875,8.254150390625,1.547210693359375,-17.432373046875
159,0.7244094014167786,221.36170959472656,18.280261993408203,7.63104248046875,8.254150390625,1.547210693359375,-17.432373046875
160,0.7248895168304443,221.23471069335938,15.185138702392578,9.830886840820312,9.037445068359377,3.5563201904296875,-22.424636840820312
161,0.7250667810440063,185.04605102539062,12.73587417602539,-18.098876953125,37.250244140625,-1.0006256103515625,-18.15072631835937
162,0.7285523414611816,214.18267822265625,7.6939635276794425,15.155731201171875,9.320022583007812,6.7491455078125,-31.2249755859375
163,0.7248895168304443,221.23471069335938,15.185138702392578,-0.228424072265625,-2.73455810546875,-9.330047607421877,12.292999267578125
164,0.7248895168304443,221.23471069335938,15.185138702392578,-1.4131317138671875,-4.906051635742188,-9.107040405273438,15.426254272460938
165,0.7248895168304443,221.23471069335938,15.185138702392578,-1.6305999755859375,-3.672576904296875,-13.385894775390625,18.688995361328125
166,0.7248895168304443,221.23471069335938,15.185138702392578,-0.2050018310546875,-2.32275390625,-12.688705444335938,15.216476440429688
167,0.7247054576873779,216.4501037597656,17.191963195800778,8.17755126953125,4.274078369140625,-4.375701904296875,-8.0760498046875
168,0.7244094014167786,221.36170959472656,18.280261993408203,10.731353759765623,6.7686614990234375,0.8068389892578125,-18.306854248046875
169,0.7285523414611816,214.18267822265625,7.6939635276794425,8.663131713867188,4.471832275390625,4.4617767333984375,-17.59674072265625
170,0.7495164275169373,278.9853515625,5.570043563842773,-12.11016845703125,-3.238128662109375,6.28399658203125,9.0643310546875
171,0.7272688150405884,215.87667846679688,13.24964427947998,3.095611572265625,-4.110198974609375,-5.679656982421875,6.69427490234375
172,0.7248895168304443,221.23471069335938,15.185138702392578,2.3773345947265625,-2.2394561767578125,-19.78485107421875,19.647018432617188
173,0.7248895168304443,221.23471069335938,15.185138702392578,6.490447998046875,2.9203338623046875,-14.42889404296875,5.018112182617188
174,0.7247054576873779,216.4501037597656,17.191963195800778,-4.897750854492188,-12.364669799804688,-14.4876708984375,31.75007629394531
175,0.7248895168304443,221.23471069335938,15.185138702392578,11.198745727539062,5.9281005859375,5.28692626953125,-22.4136962890625
176,0.7248775362968445,213.34765625,16.64710807800293,-1.1592559814453125,-8.044326782226562,-23.427459716796875,32.630996704101555
177,0.7255098223686218,219.40708923339844,11.437636375427244,8.881591796875,7.875244140625,13.24603271484375,-30.0029296875
178,0.7255098223686218,219.40708923339844,11.437636375427244,10.453414916992188,2.8256378173828125,15.869827270507812,-29.148895263671875
179,0.7272688150405884,215.87667846679688,13.24964427947998,-0.929351806640625,-7.0297393798828125,-21.448226928710934,29.4073486328125
180,0.7254302501678467,211.2999420166016,12.392829895019533,2.3773345947265625,-2.2394561767578125,-19.78485107421875,19.647018432617188
181,0.7248895168304443,221.23471069335938,15.185138702392578,1.198760986328125,-10.257247924804688,-18.241195678710934,27.2996826171875
182,0.7285523414611816,214.18267822265625,7.6939635276794425,6.490447998046875,2.9203338623046875,-14.42889404296875,5.018112182617188
183,0.7285523414611816,214.18267822265625,7.6939635276794425,11.977386474609375,8.0611572265625,-5.653228759765625,-14.385284423828125
184,0.7254603505134583,198.13177490234372,13.714455604553224,-3.958938598632813,-14.520660400390625,1.9490509033203125,16.530548095703125
185,0.7272688150405884,215.87667846679688,13.24964427947998,11.3599853515625,5.653854370117188,-17.511947631835938,0.498138427734375
186,0.7272688150405884,215.87667846679688,13.24964427947998,11.004440307617188,8.127273559570312,-15.66058349609375,-3.4711151123046875
187,0.7272688150405884,215.87667846679688,13.24964427947998,13.714630126953125,12.381134033203125,-10.751373291015623,-15.344390869140625
188,0.7285523414611816,214.18267822265625,7.6939635276794425,5.53509521484375,1.8119354248046875,15.1839599609375,-22.53094482421875
189,0.7272688150405884,215.87667846679688,13.24964427947998,7.959197998046875,1.128997802734375,27.439437866210934,-36.52761840820313
190,0.7285523414611816,214.18267822265625,7.6939635276794425,2.6669158935546875,-4.4835052490234375,14.097946166992188,-12.2813720703125
191,0.7243958115577698,190.72787475585938,19.241987228393555,-12.74822998046875,1.095794677734375,11.411224365234375,0.24127197265625
192,0.7254302501678467,211.2999420166016,12.392829895019533,-0.13494873046875,-4.357330322265625,-5.754608154296875,10.24688720703125
193,0.7272688150405884,215.87667846679688,13.24964427947998,-3.51568603515625,-13.396987915039062,3.5670166015625,13.345657348632812
194,0.7263987064361572,207.3996734619141,20.725765228271484,7.6145172119140625,23.082000732421875,0.049957275390625,-30.74647521972656
195,0.7254302501678467,211.2999420166016,12.392829895019533,-2.2626495361328125,-8.310638427734375,-5.7004241943359375,16.273681640625
196,0.7247054576873779,216.4501037597656,17.191963195800778,-7.315032958984375,-13.248397827148438,-15.355560302734375,35.9189453125
197,0.7248895168304443,221.23471069335938,15.185138702392578,15.155731201171875,9.320022583007812,6.7491455078125,-31.2249755859375
198,0.7247054576873779,216.4501037597656,17.191963195800778,-2.9815673828125,-10.697647094726562,-26.070297241210934,39.74945068359375
199,0.7247054576873779,216.4501037597656,17.191963195800778,-2.502044677734375,-7.8070831298828125,-29.97224426269531,40.28143310546875
200,0.7254302501678467,211.2999420166016,12.392829895019533,0.5782928466796875,-8.302230834960938,-16.208786010742188,23.9327392578125
201,0.7254302501678467,211.2999420166016,12.392829895019533,1.09051513671875,-6.3871612548828125,-19.85687255859375,25.153533935546875
202,0.7276538610458374,211.1157531738281,8.824084281921387,6.330581665039063,3.303955078125,-20.460372924804688,10.825820922851562
203,0.7276538610458374,211.1157531738281,8.824084281921387,9.066452026367188,4.641326904296875,-23.65049743652344,9.942764282226562
204,0.7272688150405884,215.87667846679688,13.24964427947998,7.721572875976562,1.1823272705078125,24.52330017089844,-33.42718505859375
205,0.7272688150405884,215.87667846679688,13.24964427947998,7.0103912353515625,-2.2804107666015625,27.98768615722656,-32.717681884765625
206,0.7272688150405884,215.87667846679688,13.24964427947998,3.802947998046875,-8.476409912109375,28.97480773925781,-24.30134582519531
207,0.7272688150405884,215.87667846679688,13.24964427947998,4.1962890625,-11.927658081054688,26.26310729980469,-18.531753540039066
208,0.7276538610458374,211.1157531738281,8.824084281921387,17.310714721679688,9.81683349609375,-18.412368774414066,-8.71514892578125
209,0.7276538610458374,211.1157531738281,8.824084281921387,6.8539886474609375,0.3184356689453125,9.016464233398438,-16.188919067382812
210,0.7276538610458374,211.1157531738281,8.824084281921387,0.56597900390625,-1.215362548828125,15.4345703125,-14.785186767578125
211,0.7254302501678467,211.2999420166016,12.392829895019533,1.2458038330078125,-6.266403198242188,22.99566650390625,-17.975082397460938
212,0.7247054576873779,216.4501037597656,17.191963195800778,-3.831573486328125,-15.449920654296875,-18.235076904296875,37.51654052734375
213,0.7272688150405884,215.87667846679688,13.24964427947998,-0.7964630126953125,-1.7470703125,-27.54130554199219,30.084869384765625
214,0.7254302501678467,211.2999420166016,12.392829895019533,-3.9251556396484375,-7.759246826171875,23.92807006835937,-12.24365234375
215,0.7254302501678467,211.2999420166016,12.392829895019533,-4.3747100830078125,-14.459686279296875,26.16850280761719,-7.334152221679687
216,0.7248715162277222,207.94384765625,17.125600814819336,-7.651290893554687,-15.635238647460938,29.9056396484375,-6.61907958984375
217,0.7250667810440063,185.04605102539062,12.73587417602539,-21.14051818847656,37.40870666503906,-1.0122528076171875,-15.25592041015625
218,0.7254302501678467,211.2999420166016,12.392829895019533,11.677230834960938,26.645416259765625,-18.423507690429688,-19.899200439453125
219,0.7248715162277222,207.94384765625,17.125600814819336,-9.382461547851562,-16.151962280273438,29.02009582519531,-3.485687255859375
220,0.7276538610458374,211.1157531738281,8.824084281921387,3.425384521484375,-3.330108642578125,-12.467498779296875,12.372177124023438
221,0.7276538610458374,211.1157531738281,8.824084281921387,7.0755615234375,-5.099884033203125,-8.51190185546875,6.536163330078125
222,0.7276538610458374,211.1157531738281,8.824084281921387,6.8385772705078125,0.119964599609375,-15.761016845703125,8.802459716796875
223,0.7254302501678467,211.2999420166016,12.392829895019533,-2.9658966064453125,-2.67919921875,27.66181945800781,-22.016754150390625
224,0.7495144605636597,282.49334716796875,6.197721004486084,-12.11016845703125,-3.238128662109375,6.28399658203125,9.0643310546875
225,0.7254302501678467,211.2999420166016,12.392829895019533,-2.318023681640625,-11.259902954101562,34.4132080078125,-20.835281372070312
226,0.7248775362968445,213.34765625,16.64710807800293,-6.10009765625,-12.766128540039062,33.181015014648445,-14.314788818359375
227,0.7248775362968445,213.34765625,16.64710807800293,-7.9791259765625,-24.720443725585934,33.051742553710945,-0.3521270751953125
228,0.7276538610458374,211.1157531738281,8.824084281921387,15.570556640625,7.918853759765625,-26.56874084472656,3.079345703125
229,0.7276538610458374,211.1157531738281,8.824084281921387,10.090957641601562,12.422103881835938,-24.29791259765625,1.7848358154296875
230,0.7276538610458374,211.1157531738281,8.824084281921387,11.082061767578123,10.329635620117188,-21.289276123046875,-0.1224517822265625
231,0.6864116787910461,209.841064453125,5.815023899078369,8.235427856445312,8.0150146484375,-16.3388671875,0.08837890625
232,0.7272688150405884,215.87667846679688,13.24964427947998,3.6578216552734375,-20.130035400390625,-7.940567016601562,24.412750244140625
233,0.7268351912498474,208.01510620117188,9.991353988647461,-0.2987823486328125,-3.8654937744140634,12.670440673828125,-8.50616455078125
234,0.7268351912498474,208.01510620117188,9.991353988647461,-1.4976806640625,-2.2340087890625,8.493743896484375,-4.761993408203125
235,0.7049622535705566,182.85704040527344,9.326952934265137,-13.814666748046875,16.733169555664062,5.987762451171875,-8.906280517578125
236,0.7038962841033936,186.9659118652344,4.4415555000305185,-2.85540771484375,-7.1375885009765625,12.22314453125,-2.230194091796875
237,0.7268351912498474,208.01510620117188,9.991353988647461,-2.885971069335937,-7.977951049804687,16.364349365234375,-5.5004425048828125
238,0.7248715162277222,207.94384765625,17.125600814819336,-6.675933837890625,-22.135009765625,36.633880615234375,-7.822921752929687
239,0.6941721439361572,208.1507568359375,13.121237754821776,-3.263656616210937,-17.75970458984375,27.41877746582031,-6.3953704833984375
240,0.7268351912498474,208.01510620117188,9.991353988647461,-0.5778656005859375,-14.525100708007812,19.07138061523437,-3.968414306640625
241,0.7268351912498474,208.01510620117188,9.991353988647461,5.8087158203125,-13.219940185546875,10.556838989257812,-3.1455841064453125
242,0.6864116787910461,209.841064453125,5.815023899078369,10.332382202148438,-5.7548370361328125,-7.61431884765625,3.0367431640625
243,0.6864116787910461,209.841064453125,5.815023899078369,12.617462158203125,2.1376953125,-16.7962646484375,2.0411529541015625
244,0.6864116787910461,209.841064453125,5.815023899078369,7.622634887695312,7.768798828125,-18.766876220703125,3.3754119873046875
245,0.6941721439361572,208.1507568359375,13.121237754821776,-10.825668334960938,-3.1104888916015625,28.55549621582031,-14.619354248046875
246,0.7248715162277222,207.94384765625,17.125600814819336,-13.651611328125,-20.60198974609375,36.647064208984375,-2.393524169921875
247,0.7266788482666016,212.43392944335938,19.84553337097168,-8.887451171875,-31.0526123046875,39.20106506347656,0.738983154296875
248,0.7268351912498474,208.01510620117188,9.991353988647461,3.2761993408203125,13.6453857421875,-18.39019775390625,1.468658447265625
249,0.7268351912498474,208.01510620117188,9.991353988647461,4.746627807617188,16.7061767578125,-19.7113037109375,-1.7415771484375
250,0.7268351912498474,208.01510620117188,9.991353988647461,-2.419189453125,12.678070068359375,-7.23785400390625,-3.0210418701171875
251,0.7261891365051271,204.96771240234372,11.2272367477417,-6.233978271484375,4.3072509765625,8.529266357421875,-6.6024169921875
252,0.7261891365051271,204.96771240234372,11.2272367477417,-7.937591552734375,-6.041351318359375,21.052886962890625,-7.07391357421875
253,0.7261891365051271,204.96771240234372,11.2272367477417,-4.3747100830078125,-14.459686279296875,26.16850280761719,-7.334152221679687
254,0.7285523414611816,214.18267822265625,7.6939635276794425,16.998672485351562,5.220260620117188,-22.09053039550781,-0.1284332275390625
255,0.7261891365051271,204.96771240234372,11.2272367477417,-7.651290893554687,-15.635238647460938,29.9056396484375,-6.61907958984375
256,0.6941721439361572,208.1507568359375,13.121237754821776,4.939254760742188,28.28022766113281,-29.67025756835937,-3.5492095947265625
257,0.6936885118484497,204.29710388183597,14.397319793701172,-4.339111328125,-18.757598876953125,32.097976684570305,-9.001251220703125
258,0.6860613226890564,206.4644775390625,5.317992687225342,13.579193115234375,-16.58905029296875,1.9788818359375,1.03106689453125
259,0.6864116787910461,209.841064453125,5.815023899078369,13.579193115234375,-16.58905029296875,1.9788818359375,1.03106689453125
